YKL020C	YCR096C	YCR040W	YPR199C	YHR006W	YJL056C	YCL066W	YLR013W	YCL067C	YPL248C	YCR041W	YDR008C	YCR107W	YNL339C	YDR103W	YBR040W	YDR007W	YNL105W	YCR039C	YCL065W	YKL209C	YLR080W	YML065W	YMR135WA	YLR397C	YJR161C	YKL178C	YLR374C	YPL187W	YLR082C	YGR296W	YBL109W	YBL112C	YMR086CA	YGR103W	YJR044C	YEL057C	MEL1	YCR083W	YMR087W	YDR210WD	YJL055W	YNL337W	YDR006C	YML048WA	YGR173W	YFL002WA	YHR091C	YGL089C	YAL049C
-0.21327014751036236	0.009760957219428028	0.12504956288345012	-0.11403436103823883	0.2078780301806943	0.14690221722717303	-4.764922517958895E-4	0.20240440065388654	0.01480583953817404	-0.17312305092722816	-0.248954562848596	-0.2525737446805205	0.21332745220020188	0.12498155146917861	-0.01501278980542726	0.21338507190897346	-0.1263192083279033	0.06266892607309382	0.13301966885768537	-0.3947663943777658	0.011900158310102127	0.15418905856758616	0.261079819113777	-0.1589304749965931	0.03548636588730577	-0.6112611510021557	0.099075716435414	0.30457249707667333	-0.1083846852977102	-0.17138328284609927	0.27197382635721223	-0.1814344375724032	0.1821739815077168	-0.702812116818442	0.03486462203146173	0.285371459486128	0.019785724624615815	0.1757430572356126	0.19803464190962794	0.11447277727297486	-0.23227192913132924	0.06697488879589787	-0.02809981833911708	-0.17167224542561746	-0.28276475303270027	-0.13293167528911165	-0.28629848065441327	-0.09023676899031505	-0.17873347669057701	-0.057649700338715165
-0.49401551948778055	-0.2020519790834311	-0.022503920972396268	0.05775277322793019	-0.4544814073269794	-0.06615963546131007	-0.08080130889655021	0.037316212400640855	0.12762815944491512	0.4433806141665897	0.023111495999995506	2.8849747520244323E-4	-0.2709406862192412	0.15261564866705285	0.020858180210105434	0.3313332030702352	0.3331310230741993	-0.12348810331598835	0.1336161804611392	-0.3982101439293349	-0.19571874506075823	-0.01907777475353319	0.43254436887615366	0.10245334675052403	0.08010667027038657	0.019887984380340683	-0.13159513251073623	-0.48549149397130126	0.2447477618141214	0.03736605399330359	0.1626835655006708	-0.22602592690996184	0.15734749503927617	-0.3877733286057226	0.2616751402440665	-0.4249378925706839	-0.027446885586342267	-0.10380412602592276	-0.4421676426590887	-0.4602305159689187	0.10735138910808747	0.09684978110892174	-0.21025518684393413	0.24212316976339573	0.08303934212960595	-0.32279356699889417	0.011603360703515642	-0.4136874788123771	0.11473558965256148	0.2541103265755669
0.1875002927059715	-0.10608594314387826	0.09107193059803602	-0.0060089159613135774	0.24308603462504347	0.03277924936062087	0.6569865543912163	-0.619305988811902	8.904735098802633E-4	0.055056026513844336	0.1464066724674854	0.45430582679323545	0.10551067948165567	-0.2766280127212253	-0.08194436928143659	0.29973392394912335	0.26462695923335117	-0.3469285102091914	-0.41939171947907367	-0.3728559723933848	0.15560925378939916	0.12185947795346087	0.3346484042036949	0.15160770890370248	-0.1361580824523058	0.13099437357411722	0.23853022864586826	7.328101971649906E-4	0.07582253444083929	0.40164811006690754	0.17245338604384708	0.11630771183529244	0.08724122157103947	-0.16544817856635732	-0.14121624903975694	-0.23188314381232683	-0.26043223419259065	0.4311521643157306	0.5024279639540562	-0.18801323173032095	0.07872539056708283	0.040129807233884214	0.45793877495061813	0.32304486989339004	-0.04897303386769521	0.26118358357590943	-0.2614326458936642	-0.32661748344183555	0.23479052557260052	0.17774080639257533
-0.03804582327107326	-0.3118972458186335	-0.056896820296361374	0.26266701022044836	-0.012418066380205803	-0.1500948683724612	0.029079715170229593	0.0090962271314307	-0.12609628632034464	-0.4294086976024311	0.024236998906028293	0.0983881041688576	-0.001223050377091066	0.002717769649061961	-0.24254288119170697	-0.31902620730155506	-0.01291820341910628	-0.08887699902645707	-0.503127649017988	0.48187875088312815	0.155026592792528	0.5069665075969673	0.14844006236531893	-0.07281850025831128	0.05380573651809601	0.12939706238602475	-0.21280445886029092	-0.06656961975479464	0.14929759361881997	0.17724129419926665	-0.2074030265151701	-0.3169903447907964	0.4329915908466897	0.10207848453726134	-0.08456950550315251	-0.4195112605404741	-0.15999468059174823	0.11683783441328059	0.4550034559357636	0.21152585006135952	-0.04658100088964834	0.19103872636180513	-0.4642527179662804	0.29034770643936375	-0.13508609756260248	-0.01276306516049295	-0.26944475239567367	0.3933336520738676	-0.160500456573528	0.380727150609252
0.25853157571675217	-0.18467703142970265	-0.24470840950910985	0.14908006026023626	0.354560438411832	-0.37972619166308774	-0.20022698961381757	0.09065699497576636	0.09019614203586097	-0.0828968717137653	-0.11016763298392018	-0.3395859718638483	-0.2698974302019308	0.6186442393399044	0.2545732464655861	0.0787046734240695	0.07212136636716956	0.07771699233589133	0.12100022978086447	0.06262657720830023	-0.33147707772338864	0.5078945223633826	-0.005952943375646045	0.45787116922810484	-0.08688776260540305	0.04129963547865326	0.016775995727922408	-0.15346005577209773	0.33957156625280593	-0.24482650762658206	-0.2676926791259079	0.030429776228825405	0.04397627332480967	0.12739346984278344	-0.23643548612353127	-0.36173171812048827	0.1618242755370247	0.05010257345139451	0.13649746527590592	-0.02914637545488473	-0.5184533073292739	0.21094442073491443	-0.15811798846993133	0.4093352065307641	0.002006218259067749	-0.004644054847957668	0.3040903568380308	0.15856303781260978	0.27028697645115785	0.1934134860647709
0.11514068051438851	-0.24151956746330627	-0.12446074851736137	-0.2047721790380901	0.11001257944400832	0.246489487680964	-0.20215724444033703	-0.17012302343737593	-0.009677189801795178	-0.1717067691457868	-0.26719842209581485	0.4762711132008172	0.0691723223756377	-0.26499250613812814	-0.002462476601800936	-0.3093736765079081	0.14486513997462006	-0.4964856661728394	-0.19067402980740925	0.24714349643490566	0.06209513539634424	-0.2330871073874234	0.439513015801952	0.05864632885875864	0.6980404970420172	-0.5468484437719353	-0.3835616592986559	0.0923452239948012	0.11683235233816332	-0.14119042321393432	-0.009054883921117978	-0.12101417130927145	-0.2447642546863315	-0.08772995265949185	0.017529664445486075	-0.1200335400467415	-0.30832799307326386	0.1685923701145255	-0.1269648797643675	0.10068988618200718	0.07680127866364811	-0.8234392490095895	0.18099631726209187	0.36146698797602256	-0.12569272403697926	-0.5457674279752969	0.1882697499746115	-0.2764422035621507	0.11876897927553628	0.19189032117945037
-0.30675521359223606	-0.33348290239621603	-0.4730930493562296	-0.06803435881811087	-0.5112179033359453	-0.14604627144142604	4.4665373142664856E-4	0.07574175753472541	0.1563612176956149	-0.047965683046080836	-0.331401115004926	0.3608879809026457	0.08366261976324627	-0.2046943172729946	0.5941020292919263	-0.11770437378099585	-0.0820971171050619	-0.19829231826906896	0.23754184626187547	-0.030274406116539292	-0.20200267604172448	-0.10261294726496326	-8.659622662356001E-4	-0.051260863939094646	-0.12482527346609272	-0.06522557484966357	0.27056734559462486	-0.1000592967567378	-0.15518400321172404	-0.18560522741764957	-0.30588229438138903	-0.19857231923878335	-0.32952434938642156	0.37145385512207435	-0.7188550953951387	-0.6500794159660274	0.1821396832874813	-0.3735339170549833	0.38041770697763927	0.37415034467076813	0.10072609041631761	0.21011029212006915	-0.405867625941096	0.021416550922652104	-0.016199083847860805	-0.032770816670873754	-0.2538564070581548	0.05706144578766126	0.39857255936594965	-0.2734078978296568
-0.0524026693529931	0.5078294047629056	-0.08415922861410761	-0.06937549239517707	-0.017207716187402373	0.6729057018216332	-0.22341665257330795	0.06982465699383758	-0.04703001645747072	0.07200847655496274	-0.45764773465931335	0.12814090902344144	0.25416893416080377	0.45660059899784533	-0.06713701467277272	-0.12704197763666655	-0.17606100581194523	0.17992494529347486	0.08194834473173114	0.26876436474635573	-0.044850003351167816	0.05652105173171095	0.09988328478137926	0.24042931428098502	0.08850009313231708	-0.4329292416031515	0.1451618074445997	-0.275774640102994	0.0790017859860769	0.20810694651669984	0.05423423764617089	0.3241761168545102	-0.06671541158370586	-0.28642881913853413	-0.009946550636325362	0.10076052517884632	0.21329029978566663	-0.2078970568293315	0.2048748235154743	-0.019219391914599135	0.5289329096128801	-0.05863574921125033	-0.3820297295668117	0.20241327427745553	-0.01327113287875139	0.13386648999003298	-0.002858562271257441	0.271563196640727	-0.22178306729693914	-0.0314204302995614
-0.0044440036648697254	-0.24262086954025766	-0.37138507995224546	0.31947923476058654	0.09807688206846248	-0.24039678868442516	0.2930601262065942	-0.058180307687015015	-0.08887392086081794	0.20723370880166117	-0.4588542085938809	-0.027169128579677827	0.2124983797340638	-0.05475162390982513	-0.4015928409324531	-0.08145727535405159	0.05044955060809888	-0.4636676456077966	0.12459988090426646	-0.3152920142143204	0.05735457239425481	0.04309674014538128	-0.41729261895158654	-0.18073185246568899	-0.014679782625474242	-0.20636872241325457	0.25275684153621214	-0.09817562210719115	-0.04223856334512215	-0.271207432416138	-0.0665007674222336	-0.33632232966093933	-0.03444758210231755	-0.513502677432487	-0.052545611131976165	-0.37579284950624453	0.15272935806162277	-0.04322290243884005	0.1080704934417239	-0.23637025875941245	0.09211066784637406	-0.1800874833543925	0.24529812184579416	-0.18460487191059743	0.4143932678617898	0.06668532309483163	0.350739084958269	0.06178401854349311	0.5447582694221028	0.07821223544597422
0.05736482704902287	-0.03329339532270411	-0.1655995483600398	-0.006450223879610308	-0.24298387637518878	0.2029424295742979	0.433810963168589	-0.6102486205062609	-0.23386410488795983	-0.0966131736920386	0.05504071659775737	0.2161342833367218	0.23062432439193287	-0.2777181234516753	0.3818214318246477	0.010390733805315418	0.2905447830639736	-0.027560285895226605	0.26605111596599956	0.08577380977632584	0.34050135151923316	0.14914328651692563	0.33096356323541776	-0.034218636106068824	-0.4034378171473804	0.35436068703274787	-0.027059754978977748	-0.05852819075941718	-0.12834141588564554	0.060868368352924744	0.5782592220365466	-0.10305653240184388	-0.21751861820545101	0.3176711550494176	-0.03894762618514766	-0.4173012105571712	0.0183914370330789	-0.10899052677269437	-0.006146263411133807	-0.2596406844474077	-0.17263604430418109	0.3145897941010431	0.13990137443066925	-0.04511449963056451	-0.5688594644787197	-0.16378565415161664	-0.01853485570588392	0.03594376251496128	0.19270536002433084	0.14807568433601748
0.24096533977905862	-0.1175314471399072	0.07734090592487393	0.1662486290110681	0.028917142827801147	-0.43412873397645463	-0.38468494834931677	-0.3731631224321305	0.1785897767567491	0.3959862374431078	0.4863350003730178	0.49560018254407184	-0.3527516423792702	-0.5050145832865592	-0.020190670471822138	-0.09801721922658405	-0.11631818162310989	-0.1281358280336005	0.22410387857265957	-0.004515558776799714	0.21799224363037484	0.19271357578073847	-0.12879808761954356	0.154320498296711	-0.39097401783847563	-0.18501027771286013	0.023148899818428954	0.02241951715317826	0.3496506957295726	-0.1516304963097382	0.08628185400395132	-0.06296192161595998	0.23650243994572495	0.15430482024871045	0.5814826755799092	-0.15768858985151804	-0.13537604442631804	-0.34821947281847354	-0.2784037660542946	0.1686540982481693	0.3538267388572004	-0.3211051527149642	0.11019049124540557	-0.07147661081495278	0.2983233140055144	-0.07907088844264873	-0.14443593268343657	0.13962028268412696	0.30160644023782357	-0.5270740782779015
0.013987694209461391	0.2940935508135913	0.4262995681167012	0.06963387944523063	-0.1507155417684239	0.37856865063031386	-0.25748232646194735	-0.1753860029785542	-0.11754298795250263	0.015251991457776006	-0.0014190781277023021	-0.26311791789641187	-0.2482777653184775	0.06640448002164018	-0.11201435089154511	0.09701686628133224	-0.007569811876844644	-0.05475511797941713	0.2538140923952774	-0.0834678498648003	0.36800458216042436	-0.23907414603403068	-0.11346043609110122	0.37667010343598856	0.20961925285438412	0.133301906019861	0.2762989391902906	0.48840432606981754	0.18536820004352467	0.32603032981323243	0.4470210185097937	-0.04379272781625889	-0.3769266411930618	0.3049606409319682	0.02807897604435728	-0.3319616925183743	0.15171859467469526	-0.10243583039710058	0.004870050954361625	0.6592948656305834	0.09566860926839496	-0.3699035750323135	0.1671484476367641	0.13296684831930258	-0.2334205885097082	0.8579381233888251	0.16121070788820324	-0.456425228105501	0.05416772105865299	0.20023607475245894
-0.17056544380223995	0.05724337339951008	-0.1856353685098677	-0.4327657649542436	-0.39645263767340383	0.18151249573505	0.6001442544557299	0.17986342550185622	0.05083602044153522	0.24957022738228038	0.0922539561336034	-0.47734532711325073	0.07217436422073997	0.2763229673707719	0.14481877583786557	-0.004736937670307659	0.03715551830798276	-0.009707419055839744	0.13972225587721498	0.00432006368363677	-0.28350807840563225	-0.3683033233641361	-0.006514126303734273	0.10745556464300411	-0.2433831909747869	-0.1690700391220221	0.5072276508279145	0.08661434062197937	0.09134128876102296	0.4460443799971658	0.07555601962369715	0.5267207548342131	0.17244278511721348	-0.022804544608243053	0.4237513966913419	0.001992776821777626	-0.19622252541161767	0.08463004245133006	-0.39878185713157205	-0.09710046528256057	-0.2427129236841158	-0.09087618431278613	-0.019580620074645748	-0.0625889646194902	-0.1605877447492317	0.08432415646886446	-0.6080005247921528	-0.39258063451989744	-0.028535340313954285	0.12429986130806255
-0.07205752823597947	-0.40988994034734105	0.04992329292094877	-0.3465028908650719	-0.3007629553340514	0.30581452491064454	-0.46469654812775046	0.13528949439487245	-0.10927403635980848	-0.11812704555954699	-0.36487555987606324	0.010294165021523005	0.035106247893485744	0.24063471280646695	-0.17509662855024097	0.09442138958018882	-0.26415430599919926	-0.0656397817242046	-0.17843162110806496	-0.4506224230291771	0.2366827137099847	-0.18849236137101164	0.10166818039021883	0.2495717528649168	0.17144699183929718	-0.5551758092597895	0.08626609705676266	-0.005005720502103449	0.05664933704012172	0.20737903056487086	-0.2292138295898223	0.3679351524922291	0.15793755658915426	0.1261487252866492	0.09894046869496535	0.08571736423916322	-0.05266365305604634	-0.07169828679127585	-0.14095665527602433	-0.004450071909301661	0.32595005518033726	-0.3946556484862727	0.21041181744752774	-0.02957149715474255	0.13944672220112053	-0.057098583757769154	0.28807276685842	-0.38653820367228214	-0.5598918766112373	0.2678240354825159
-0.006166072288571788	-0.15414279462559027	0.14329217352714266	-0.30211616167296357	-0.40025692693790427	-0.05068296824700315	-0.018026256357095205	-0.08635119233131834	-0.4297533886501075	0.1424885637156693	-0.14093702428637278	0.1731696828171309	-0.550520330236198	-0.1233429510969023	-0.5515625084975143	0.044587236921379184	-0.031523857050856044	-0.6613414293669253	0.17605615145311526	0.25533937230062176	0.04825523695982751	-0.10771081904332135	0.23704386710654377	0.04840001566290407	0.27295481482383277	0.30983872798550877	0.22199098056612926	0.17157591097805702	-0.20078315106911257	-0.09884481623918324	0.0708485085578383	-0.04661200802064621	0.24424820410423223	-0.007463685475306944	-0.19430055554763212	0.03142396676933305	0.2973321072941256	0.4114605528441874	0.11599937541735315	0.18870603536540875	0.21613078320334383	0.35898626850254506	0.1839120027353378	0.28655044424559134	-0.1960634271219313	-0.4585496044402447	-0.2118618246671323	-0.07770995411000119	-0.11704518676310074	0.052319153132760865
0.15622741492877765	0.39014125100375613	0.029018226462993377	-0.12976053705650617	-0.3599710581382949	0.2787108621244087	-0.08573155411387653	-0.3640070511107207	0.020978761017794008	-0.5322276918423616	-0.48793873270947075	0.09855876012121978	0.19385204576871035	-0.4100204882814292	0.12868612600757673	-0.14548278951783314	0.05114696660690727	-0.017298187093818307	-0.25525923577944765	0.0925315692129567	0.01408331082610832	-0.28278329939182933	-0.1334045984125293	0.09245736972439025	0.03919246329109519	0.014857426309721462	-0.020658915676461703	0.010979242035990813	0.10192462850990613	-0.18809654591621167	-0.5158357972782448	-0.18621276453360214	-0.152691697561779	-0.31372188101638754	0.398867786661619	0.30894124681429586	0.10370520410702584	0.06610229368935822	-0.010161734795136913	-0.19185891323438048	-0.018219836970611587	0.016587036732314837	0.0456669309545204	0.3442478596312508	0.14832682874720016	0.18424177216592041	0.06688909842623654	-0.14072522480047625	-0.1415551600181542	0.10339631894775146
0.21538269183334668	-0.08232928313430157	0.018217100596387457	0.2482452010818967	-0.24210753769633073	0.30051143196518043	-0.03978664494979926	0.35974743407316373	0.3811834724574223	-0.41355522859393573	0.2835211603526224	-0.09951205312259383	0.34058442681975815	0.29077942907144905	-0.6409358083082632	0.33576172447135116	0.10771225813413711	-0.5205322036206753	0.02159699175787609	0.2282226955672578	-0.09324528059676906	-0.31925792308646606	-0.2535733698909233	-0.15148764422270986	-0.17246023118488993	-0.007453324791899357	-0.30301191222724505	0.21291852762217262	-0.1473969727135045	-0.179151767086837	0.24395018331254287	-0.48846804391010107	-0.3662490850249066	0.16168094110007783	-0.2341288608601283	-0.0047391689587496615	-0.1518723654205677	-0.2433695858752678	0.08712704627028726	0.13910096070663416	0.0045135792356550885	-0.025430259908727472	0.1202561359248442	-0.18734863457821324	-0.1630259913065654	0.4626121630654996	0.3217719327981203	0.003163013066551944	-0.25821658859949453	-0.24275487689032013
-0.0581045296567336	0.20787687664371937	0.027310952070145448	-0.32215481340751373	-0.1813782241896354	-0.1408109175077442	0.23040603008604427	0.10257052940278297	0.13296486849443812	0.06859105326681121	-0.47494744197968125	-0.011198721575089856	0.2119408500720411	-0.20454255299634266	0.15510386870697287	0.2461625921549012	0.09458915911735187	-0.3226015370341092	-0.50211877243824	-0.07082256707463105	-0.3236468250089351	0.1563322224731169	-0.09874166145517804	0.05917566801490335	0.04698495284296658	0.23915696881338577	0.28969994354426054	0.035667155782106566	-0.1330363728397803	0.2256679294730334	0.0734004064350821	0.1778361617129608	-0.17209263797837177	-0.15170316997186134	-0.12211569958280838	-0.09017625218277635	-0.22176595750783054	0.31528429121271	-0.1773281342740913	0.5308245098861799	0.04681769391231005	0.23421257429440462	-0.2168338429812078	-0.1912805899154988	-0.10740481259333635	-0.21288473879544428	0.03293469733882719	-0.6856305697804638	0.09099321571151402	-0.14617818367233068
-0.28197936591618905	0.08409726993383469	0.27120657238187695	-0.4432164671240267	-0.09687817034496687	0.13856716187642967	0.27752464166669644	-0.05019308997760131	-0.06158970701188819	-0.06524524679789925	0.5655354102951624	-0.07613785355406709	-0.013540556190915595	0.2061380007959666	0.005744341479477464	0.36111708808379617	-0.07054845790097984	0.0648241351216945	-0.028628918914197343	0.5121122454741046	-0.42781427618163625	-0.3966225916644651	0.07421005082950809	0.07870732377002959	-0.05943157466316517	-0.056467606532704925	-0.10804238736045503	0.16672552974849691	-0.03050576260979187	0.11260399305324777	-0.3553789501545452	0.36995996050909336	-0.27047852306394293	0.3203633364195609	-0.1600984828010233	0.05566639723873989	-0.028962257554607893	-0.3431241449112364	-0.10432807070901436	-0.38645966600698073	-0.031133499330396414	-0.20310822546167265	0.11527114104308314	0.2861451763713665	-0.3315880366703593	0.10685454416325071	0.2646927332389754	0.10394116125648556	0.00512462026460463	-0.2667320696260985
-0.05492313435504155	-0.07150654634810986	0.13714222206673837	-0.49905910593554376	-0.033790421328537296	-0.2633987375703448	-0.23776460613600253	0.13585372770485166	-0.6096479368164309	-0.27134618952840645	-0.14116114172685398	0.2047777223416156	0.20722571444215898	-0.11491872230245122	-0.11251577302109773	0.28418400986923265	-0.23010079405412037	-0.6153390563101667	-0.3094332602483008	-0.41901849325129314	0.21225325030355857	0.24375798416205477	0.10408352768441398	-0.03221034752993657	0.11327736342262318	0.20842363709687856	-0.08489674637199517	0.6022364810733137	-0.13710610500245993	0.1154114073180897	-0.22352855150750464	0.2792511685490222	-0.044623951733158605	0.03512452762420954	0.19440962931710712	0.035659264134810326	-0.17236019756745746	0.2846406330751519	-0.11896619554358585	0.28262725576557457	-0.2513227093055022	-0.07140396013638461	-0.31842564711721993	0.17755313002566453	-0.08803031565457062	-0.18745242969227927	-0.5284614412545973	0.03311473074040959	0.24024392922337007	0.4166410505157292
-0.004750529696907135	0.1849515194748107	0.115083884795957	0.16690551076247148	0.1136480800829197	-0.2944183667983206	-0.3286639219216848	-0.23825230820644788	0.27973466025395133	-0.07465391485669423	0.13976263408321857	0.20189570978909144	-0.1707061655057529	0.011164554651151392	0.04927083375244595	-0.16947436609276986	-0.0835600805483805	0.04279601777205903	0.652730371854984	-0.10894395906143067	-0.037107097981437104	0.10102910928512897	-0.10829855196943153	0.04965809959461809	-0.030429444843077365	0.2321918178104817	-0.42054888253155787	-0.026583674810009887	0.13091290460232152	-0.2995482337646616	0.18816154264157886	-0.48639055020681565	0.17505851968760375	-0.13300607814537785	-0.08211879492963697	0.08618165570251392	-0.20343716153183475	-0.32306996096828017	-0.27414853501287595	-0.1995222572361605	0.08339867725855764	-0.1429032087077296	-0.43641255204460044	0.08888053355394268	-0.17504428379848017	-0.2907036628571585	-0.0793072510865173	-0.11132580012949514	0.2586876986663838	-0.03534744968615776
-0.3092900138383497	0.2873749344042562	-0.02740341266482829	-0.01745413547464578	-0.3906342930798912	0.10669143285961764	-0.07795386916287159	-0.24428990404397413	0.5024399593112109	0.12503911403434123	-0.09649557824618969	0.12943258964652518	0.11508993330753516	0.2502399277833999	-0.09813621599131996	0.14532352453059322	0.45129089422343616	0.09263008883106316	-0.5429596493278351	-0.13362416789381218	0.13321242962905352	-0.08425974225965398	-0.28078782257280593	-0.056739676159444044	0.2772272280298552	-2.87072012461796E-4	-0.1934415973498124	-0.1597826762632396	-0.07580642832535155	-0.20369238210097795	-0.0011276166539857264	0.1586650275519376	-0.15480139379576374	-0.17799111703362072	-0.4264126158320977	-0.13304637909941192	-0.22228589411074431	0.08348101437279387	-0.10834718872700645	-0.1201839822704302	-0.30740748348120744	0.24252249839746065	-0.31110086557642386	-0.08453143107612604	-0.4906379681440454	0.028357184648459318	-0.019400008257481036	-0.06292823802898409	-0.1281593423752017	0.20769496651254257
